utc_ts,utc_dt,spot_usd_price,instrument_name,quote_currency,base_currency,volume,open_interest,type,strike,underlying_price,expiry,time_to_expiry,low,high,last,bid_price,ask_price,mid_price,mark_price,usd_bid,usd_ask,usd_mid,usd_mark,iv_bid,iv_ask,iv_mid,iv_mark,apy_bid,apy_ask,apy_mid,apy_mark,premium
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-600-P,ETH,ETH,2.0,1898.0,p,600,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.029,0.03,0.029,0.0285,0.0305,0.0295,0.029433,36.644445,39.215984999999996,37.930215,37.84406841,0.9781758256600093,0.9994484654533904,0.9888766444589525,0.988163808908134,0.06112779693893829,0.06541746689956554,0.06327263191925192,0.0631289279755709,36.644445
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-700-P,ETH,ETH,75.0,3932.0,p,700,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.043,0.043,0.043,0.042,0.044,0.043,0.042968,54.002340000000004,56.573879999999996,55.288109999999996,55.24696536,0.9300082337235593,0.9462866142527725,0.9381745860152898,0.9379141168546298,0.09008306917317224,0.09437273913379947,0.09222790415348585,0.09215926943411581,54.002340000000004
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-800-P,ETH,ETH,67.0,4916.0,p,800,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.0595,0.0605,0.0595,0.059,0.0615,0.06025,0.060142,75.86043,79.074855,77.4676425,77.32877934,0.8873857898273019,0.9037378484221775,0.8955798755011511,0.894873354143256,0.12654526383850384,0.1319073512892879,0.1292263075638959,0.128994665386022,75.86043
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-900-P,ETH,ETH,0.0,3142.0,p,900,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.079,0.0805,0.084,0.08225,0.082147,103.504485,108.00468000000001,105.7545825,105.62214818999999,0.8527728544567322,0.8719431853061378,0.862371884830641,0.8618076959821924,0.17265921591524677,0.18016613834634448,0.17641267713079561,0.1761917591278233,103.504485
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1000-P,ETH,ETH,6000.0,16184.0,p,1000,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.1095,0.11,0.11,0.108,0.111,0.1095,0.10944,138.86316,142.72047,140.79181499999999,140.7146688,0.8296553028808077,0.8439490000934528,0.8368051112396553,0.836519234768147,0.23164217787387145,0.23807668281481234,0.23485943034434187,0.23473074024552307,138.86316
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1100-P,ETH,ETH,2000.0,4922.0,p,1100,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.138,0.1407,0.1394,0.139,0.1435,0.14125,0.141072,178.72203000000002,184.507995,181.61501249999998,181.38614544,0.8034531772326524,0.8227647514945013,0.8131085196635586,0.812344647488114,0.29813206226359384,0.3077838196750051,0.30295794096929946,0.30257616034280366,178.72203000000002
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1200-P,ETH,ETH,0.0,4487.0,p,1200,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.169,0.176,0.1805,0.17825,0.178092,226.29551999999998,232.081485,229.1885025,228.98535084,0.7850320023391879,0.8029661458059355,0.7939959558899945,0.7933662851178916,0.3774909565351979,0.3871427139466092,0.3823168352409036,0.381977951314014,226.29551999999998
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1300-P,ETH,ETH,0.0,1507.0,p,1300,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.2073,0.218,0.223,0.2205,0.220435,280.29786,286.72671,283.512285,283.42870995,0.7696070075629892,0.7886272278945567,0.7791131006772114,0.7788658410497604,0.4675740257083702,0.47829820060993833,0.47293611315915424,0.4727966988854338,280.29786
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1400-P,ETH,ETH,0.0,2586.0,p,1400,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.2521,0.23,0.3065,0.26825,0.267882,295.7271,394.088505,344.9078025,344.43463914,0.6277712344945664,0.9126336455448871,0.7697375545352388,0.7683686313635802,0.49331204547213364,0.6573919214661259,0.5753519834691297,0.5745626841963744,295.7271
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1500-P,ETH,ETH,2.0,3464.0,p,1500,1273.11,2023-03-31 08:00:00,0.46623633481293597,0.3065,0.3065,0.3065,0.285,0.3545,0.31975,0.31976,366.44444999999996,455.80546499999997,411.1249575,411.1378152,0.6306411619832144,0.8891941255793294,0.7603076412881412,0.7603447753916128,0.611277969389383,0.7603440005211799,0.6858109849552815,0.6858324333050846,366.44444999999996
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1600-P,ETH,ETH,0.0,8497.0,p,1600,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.361,0.337,0.415,0.376,0.376118,433.30449000000004,533.5945499999999,483.44952,483.60124086,0.606164558987986,0.9016745189551427,0.7559143384913919,0.75635933636002,0.7228093883656915,0.8901065168301541,0.8064579525979229,0.8067110431255998,433.30449000000004
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1700-P,ETH,ETH,0.0,3182.0,p,1700,1273.13,2023-03-31 08:00:00,0.46623633481293597,,,0.4495,0.3895,0.483,0.43625,0.436344,500.807415,621.0269099999999,560.9171625,561.03802488,0.5657522476510599,0.9330443724308873,0.7554631801618487,0.7558279889531938,0.8354132248321567,1.0359552954914806,0.9356842601618187,0.9358858746499682,500.807415
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1800-P,ETH,ETH,0.0,448.0,p,1800,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.4715,0.4455,0.555,0.50025,0.499932,572.810535,713.60235,643.2064425,642.79756764,0.5178667214934102,0.9720774765151023,0.7598037096236269,0.7585219046092789,0.9555239837297197,1.1903834140740617,1.0729536989018906,1.072271641378151,572.810535
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-1900-P,ETH,ETH,0.0,4899.0,p,1900,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.544,0.503,0.63,0.5665,0.566337,646.74231,810.0350999999999,728.388705,728.1791244899999,0.4409859172507856,1.0166669807376305,0.7649216711974731,0.7642348427872369,1.078851995097753,1.3512460375975834,1.2150490163476682,1.214699408245877,646.74231
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2000-P,ETH,ETH,50.0,10031.0,p,2000,1273.13,2023-03-31 08:00:00,0.46623633481293597,0.6235,0.639,0.6235,0.563,0.7075,0.63525,0.635119,723.8885099999999,909.682275,816.7853925,816.61695663,,1.066115516103668,0.7735003146860963,0.7729217830723596,1.2075420939165704,1.5174707485718895,1.36250642124423,1.362225447861809,723.8885099999999
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2100-P,ETH,ETH,0.0,133.0,p,2100,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.6705,0.6245,0.787,0.70575,0.705365,802.9633650000001,1011.90099,907.4321775,906.93715605,,1.1192907602364919,0.7837321702589428,0.7819467690246311,1.3394494452058587,1.6879851295068224,1.5137172873563405,1.5128915258889197,802.9633650000001
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2200-P,ETH,ETH,0.0,527.0,p,2200,1273.13,2023-03-31 08:00:00,0.46623633481293597,,,0.768,0.687,0.868,0.7775,0.777417,883.3239900000001,1116.04836,999.6861749999999,999.57945609,,1.175052879962117,0.794788673808491,0.7943849698666987,1.4735016314754603,1.8617167629122262,1.667609197193843,1.6674311758904772,883.3239900000001
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2300-P,ETH,ETH,0.0,5751.0,p,2300,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.4483,0.7505,0.9505,0.8505,0.850337,964.970385,1222.124385,1093.547385,1093.33780449,,1.2337168372943839,0.807514141951766,0.8066834591105931,1.6096986527253752,2.0386656487881,1.8241821507567377,1.8238325426549467,964.970385
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2400-P,ETH,ETH,0.0,60.0,p,2400,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.915,,,,0.924372,,,,1188.52978644,,,,0.821131803760661,,,,1.9826254004224657,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2500-P,ETH,ETH,0.0,760.0,p,2500,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,0.94,,,,0.998913,,,,1284.37236801,,,,0.8352357217385418,,,,2.142503544690024,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2600-P,ETH,ETH,0.0,0.0,p,2600,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,1.073955,,,,1380.85912035,,,,0.8494705760779688,,,,2.303456251282719,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-2800-P,ETH,ETH,0.0,2.0,p,2800,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.014,,,,1.225343,,,,1575.50926911,,,,0.8789786213961779,,,,2.628158529282438,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-3000-P,ETH,ETH,0.0,1013.0,p,3000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.3062,0.0005,,,1.377397,0.642885,,,1771.01574069,,,,0.9053917478233511,0.0010724174901568123,,,2.9542892673790457,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-3200-P,ETH,ETH,0.0,1.0,p,3200,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.684,,,,1.531029,,,,1968.55115733,,,,0.9366581161557165,,,,3.2838045550745885,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-3400-P,ETH,ETH,0.0,0.0,p,3400,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,1.685174,,,,2166.74617398,,,,0.9672780870928475,,,,3.6144201431150322,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-3500-P,ETH,ETH,0.0,1021.0,p,3500,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.3535,,,,1.762531,,,,2266.20948387,,,,0.9833265665751482,,,,3.780338142687153,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-4000-P,ETH,ETH,0.0,24.0,p,4000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.987,,,,2.150711,,,,2765.31968247,,,,1.0639965631728072,,,,4.6129201853452955,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-4500-P,ETH,ETH,0.0,16.0,p,4500,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.2695,,,,2.540707,,,,3266.76483939,,,,1.1461915137269254,,,,5.449397248327688,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-5000-P,ETH,ETH,0.0,180.0,p,5000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,2.6985,,,,2.931667,,,,3769.44947859,,,,1.2267863497088827,,,,6.287941932231103,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-5500-P,ETH,ETH,0.0,39.0,p,5500,1273.13,2023-03-31 08:00:00,0.46623633481293597,,,1.267,,,,3.32395,,,,4273.8351915,,,,1.3102791333529435,,,,7.129324232813473,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-6000-P,ETH,ETH,0.0,76.0,p,6000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.1275,,,,3.715497,,,,4777.27457769,,,,1.3818451251212258,,,,7.969127934850332,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-6500-P,ETH,ETH,0.0,0.0,p,6500,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,4.10785,,,,5281.7502945,,,,1.4542443613015834,,,,8.810660373881323,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-7000-P,ETH,ETH,0.0,236.0,p,7000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.4515,,,,4.500678,,,,5786.8367520599995,,,,1.5253627424321554,,,,9.653211609527963,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-8000-P,ETH,ETH,0.0,19.0,p,8000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,1.361,,,,5.285664,,,,6796.14820128,,,,1.65135064607127,,,,11.336877041384433,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-9000-P,ETH,ETH,0.0,0.0,p,9000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,6.070476,,,,7805.23592652,,,,1.7639050934820546,,,,13.02016927195433,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-10000-P,ETH,ETH,0.0,87.0,p,10000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,6.3215,0.0005,,,6.855804,0.642885,,,8814.98710908,,,,1.8698518023936312,0.0010724174901568123,,,14.704568237374069,0.642885
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-15000-P,ETH,ETH,0.0,0.0,p,15000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,10.782959,,,,13864.40519343,,,,2.3038315920581653,,,,23.12766765448762,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-20000-P,ETH,ETH,0.0,5.0,p,20000,1273.13,2023-03-31 08:00:00,0.46623633481293597,,,15.0,,,,14.710078,,,,18913.77699006,,,,2.640875566388418,,,,31.550689857541883,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-25000-P,ETH,ETH,0.0,0.0,p,25000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,,,,18.637444,,,,23963.466371879997,,,,2.9256659599348573,,,,39.97424183483628,
1665515706,2022-10-12 03:15:06,1285.77,ETH-31MAR23-30000-P,ETH,ETH,0.0,0.0,p,30000,1273.11,2023-03-31 08:00:00,0.46623633481293597,,,,0.0025,,,22.564802,3.214425,,,29013.14546754,,,,3.177091877076893,0.005362087450784061,,,48.39777665345083,3.214425
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-100-P,ETH,ETH,0.0,536.0,p,100,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.0015,0.001,0.004,0.0025,0.001414,1.28577,5.14308,3.214425,1.8180787799999998,1.30833221165932,1.6247272860053088,1.4974851111944192,1.372477341757956,0.0013975853942843632,0.005590341577137453,0.003493963485710908,0.001976185747518089,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-200-P,ETH,ETH,0.0,1214.0,p,200,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.0045,0.0015,0.0085,0.005,0.004144,1.928655,10.929045,6.42885,5.3282308800000004,0.9936806949555504,1.3394934984818923,1.2056597170139427,1.1655027099420052,0.0020963780914265446,0.011879475851417087,0.006987926971421816,0.005791593873914401,1.928655
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-300-P,ETH,ETH,0.0,343.0,p,300,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.01,0.007,0.012,0.0095,0.009312,9.00039,15.42924,12.214815,11.973090240000001,1.0048119922995484,1.1279243914378028,1.0705331894903156,1.0659290507905956,0.009783097759990542,0.016771024731412357,0.01327706124570145,0.013014315191575991,9.00039
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-400-P,ETH,ETH,0.0,272.0,p,400,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.017,0.015,0.023,0.019,0.018916,19.28655,29.57271,24.42963,24.32162532,0.9634982975628923,1.078620280006158,1.0236577042149682,1.022454599555679,0.020963780914265446,0.03214446406854035,0.0265541224914029,0.026436725318283012,19.28655
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-500-P,ETH,ETH,0.0,1033.0,p,500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.03,0.0275,0.035,0.03125,0.031083,35.358675,45.00195,40.1803125,39.96558891,0.9378658733096304,1.0119237397565506,0.9756751959182142,0.9740271927869897,0.03843359834281999,0.04891548879995271,0.04367454357138635,0.043441146810540864,35.358675
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-600-P,ETH,ETH,0.0,462.0,p,600,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.05,0.042,0.0465,0.04425,0.044157,54.002340000000004,59.788305,56.8953225,56.77574589,0.8979423989642263,0.9318159602337166,0.9150032019864409,0.9143031053025077,0.058698586559943255,0.06498772083422288,0.06184315369708307,0.06171317825541463,54.002340000000004
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-700-P,ETH,ETH,0.0,8264.0,p,700,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.0645,0.0615,0.0705,0.066,0.065818,79.074855,90.646785,84.86082,84.62680986,0.8717478773852605,0.9249354730067519,0.8985274859014724,0.8974519936770888,0.08595150174848833,0.0985297702970476,0.09224063602276797,0.09198627548100821,79.074855
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-800-P,ETH,ETH,1.0,4047.0,p,800,1270.96,2023-06-30 08:00:00,0.7155197844007609,0.0885,0.0885,0.0885,0.085,0.0945,0.08975,0.089697,109.29045,121.505265,115.3978575,115.32971169,0.8478744822981044,0.8946778023267581,0.8713575238042,0.8710964460677054,0.11879475851417087,0.1320718197598723,0.1254332891370216,0.12535921711112452,109.29045
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-900-P,ETH,ETH,0.0,690.0,p,900,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.1145,0.1135,0.1215,0.1175,0.117361,145.934895,156.221055,151.07797499999998,150.89925297,0.8302172195792923,0.8643451564527003,0.847298984194448,0.8467060236871357,0.15862594225127524,0.16980662540555014,0.16421628382841266,0.16402201945860714,145.934895
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1000-P,ETH,ETH,0.0,4702.0,p,1000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.1365,0.146,0.1565,0.15125,0.151128,187.72242,201.223005,194.4727125,194.31584856,0.8134333722064113,0.853444859323013,0.833437071454555,0.8329721982356476,0.20404746756551703,0.21872211420550283,0.21138479088550993,0.21121428546740725,187.72242
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1100-P,ETH,ETH,0.0,1326.0,p,1100,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.179,0.183,0.194,0.1885,0.188512,235.29591,249.43938,242.367645,242.38307424,0.799707875844149,0.83817386923669,0.8189236061190167,0.8189655680916923,0.25575812715403845,0.27113156649116643,0.26344484682260244,0.2634616178473339,235.29591
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1200-P,ETH,ETH,0.0,2768.0,p,1200,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.219,0.224,0.236,0.23,0.229921,288.01248,303.44172,295.7271,295.62552417,0.787453357812633,0.8268369917994683,0.8071188838627845,0.8068596169896906,0.31305912831969734,0.3298301530511097,0.3214446406854035,0.32133423143925505,288.01248
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1300-P,ETH,ETH,0.0,829.0,p,1300,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.2605,0.2065,0.36,0.28325,0.274466,265.511505,462.87719999999996,364.1943525,352.90014881999997,0.58388074603991,1.0685505511867022,0.8219290889376378,0.7943103753986867,0.288601383919721,0.5031307419423707,0.3958660629310458,0.383589672827652,265.511505
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1400-P,ETH,ETH,0.0,1476.0,p,1400,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.298,0.249,0.4015,0.32525,0.324257,320.15673,516.236655,418.1966925,416.91992289,0.5611922972549817,1.028046665562121,0.7915359747190254,0.7885052122806083,0.3479987631768064,0.5611305358051718,0.45456464949098907,0.45317684719446477,320.15673
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1500-P,ETH,ETH,0.0,1559.0,p,1500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.338,0.2885,0.459,0.37375,0.37856,370.944645,590.1684300000001,480.55653750000005,486.7410912,0.5168239770681498,1.0324354221601297,0.7731223422863179,0.7875871832077458,0.40320338625103874,0.6414916959765228,0.5223475411137808,0.5290699268602885,370.944645
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1600-P,ETH,ETH,0.0,228.0,p,1600,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.464,0.2805,0.5205,0.4005,0.435136,360.65848500000004,669.2432849999999,514.950885,559.48481472,0.2869039488761275,1.0429092327288632,0.6815615212420315,0.7856314297853462,0.3920227030967639,0.7274431977250109,0.5597329504108874,0.6081397181273207,360.65848500000004
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1700-P,ETH,ETH,0.0,1308.0,p,1700,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.4955,0.4885,0.5855,0.537,0.494511,628.098645,752.818335,690.45849,635.8274084699999,0.766974039916466,1.058502942355021,0.9126991260903049,0.7851136806237329,0.6827204651079114,0.8182862483534947,0.750503356730703,0.6911213509129546,628.098645
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1800-P,ETH,ETH,0.0,240.0,p,1800,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.454,0.46,0.653,0.5565,0.55612,591.4542,839.60781,715.5310049999999,715.0424123999999,0.46999867402680867,1.0768262866384817,0.7863211373636598,0.7851609193558398,0.642889281370807,0.9126232624676891,0.777756271919248,0.7772251894694199,591.4542
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-1900-P,ETH,ETH,0.0,1.0,p,1900,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.6225,,1.016,,0.620887,,1306.34232,,798.3178779899999,,2.045426259432926,,0.7894278514037856,,1.419946760592913,,0.8677426027010353,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2000-P,ETH,ETH,0.0,88.0,p,2000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,0.6745,,0.9,,0.686657,,1157.193,,882.8829708899999,,1.4404241365568207,,0.7920377905460737,,1.2578268548559268,,0.9596617940831178,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2100-P,ETH,ETH,0.0,0.0,p,2100,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,1.152,,0.754773,,1481.2070399999998,,970.46448021,,2.047765447293763,,0.797896112901264,,1.610018374215586,,1.0548597208001917,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2200-P,ETH,ETH,0.0,0.0,p,2200,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,0.824123,,,,1059.63262971,,,,0.804120321252056,,,,1.151782267893812,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2300-P,ETH,ETH,0.0,0.0,p,2300,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,0.894783,,,,1150.48513791,,,,0.8115200600179265,,,,1.2505356518539454,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2400-P,ETH,ETH,0.0,0.0,p,2400,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,0.96649,,,,1242.6838473,,,,0.8197206820007022,,,,1.3507523077218941,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2500-P,ETH,ETH,0.0,11.0,p,2500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,1.097,,,,1.039532,,,,1336.59905964,,,,0.8302267150734312,,,,1.4528347400912125,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-2600-P,ETH,ETH,0.0,1.0,p,2600,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,1.04,0.001,,,1.111784,1.28577,,,1429.49851368,,,,0.8356688679064037,0.0013975853942843632,,,1.5538130799990464,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-3000-P,ETH,ETH,0.0,12.0,p,3000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,1.4615,0.001,,,1.409575,1.28577,,,1812.38924775,,,,0.8729671907504097,0.0013975853942843632,,,1.9700014321483812,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-3500-P,ETH,ETH,0.0,0.0,p,3500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,0.001,,,1.788804,1.28577,,,2299.99051908,,,,0.9209934776329528,0.0013975853942843632,,,2.500006343637446,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-4000-P,ETH,ETH,0.0,992.0,p,4000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,1.692,,,,2.17318,,,,2794.2096486,,,,0.9732826861217198,,,,3.037204627150892,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-4500-P,ETH,ETH,0.0,554.0,p,4500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,1.7,,,,2.559682,,,,3291.16232514,,,,1.023679922602257,,,,3.5773741772125875,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-5000-P,ETH,ETH,0.0,0.0,p,5000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,2.948293,,,,3790.82669061,,,,1.0762998745804844,,,,4.120491234870828,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-5500-P,ETH,ETH,0.0,0.0,p,5500,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,3.339401,,,,4293.70162377,,,,1.1356851938703045,,,,4.667098063258597,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-6000-P,ETH,ETH,0.0,0.0,p,6000,1270.96,2023-06-30 08:00:00,0.7155197844007609,,,,,,,3.729832,,,,4795.70609064,,,,1.1866647759686084,,,,5.212758726334435,
1665515706,2022-10-12 03:15:06,1285.77,ETH-30JUN23-6500-P,ETH,ETH,118.0,537.0,p,6500,1270.96,2023-06-30 08:00:00,0.7155197844007609,4.133,4.133,4.133,,,,4.123144,,,,5301.41486088,,,,1.2482960061058865,,,,5.762445832931205,
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-200-P,ETH,ETH,0.0,101.0,p,200,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.0045,0.001,0.01,0.0055,0.004737,1.28577,12.8577,7.071734999999999,6.0906924899999995,0.8092285932285317,1.1939341391240257,1.0557342021602871,1.0268366603569894,0.0010364807711784997,0.010364807711784996,0.005700644241481747,0.004909809413072552,1.28577
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-300-P,ETH,ETH,5.0,25.0,p,300,1266.94,2023-09-29 08:00:00,0.9648032339885859,0.013,0.013,0.013,0.009,0.0225,0.01575,0.015063,11.571929999999998,28.929824999999997,20.2508775,19.36755351,0.9099511002701075,1.1387086765689305,1.0356644919829667,1.0242110373427118,0.009328326940606495,0.02332081735151624,0.01632457214606137,0.01561250985626174,11.571929999999998
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-400-P,ETH,ETH,0.0,25.0,p,400,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.0235,0.02,0.0345,0.02725,0.026887,25.7154,44.359065,35.0372325,34.57049799,0.8922433635197328,1.0483760916812157,0.9741861127079743,0.9702999435176853,0.02072961542356999,0.03575858660565824,0.028244101014614116,0.02786785849467632,25.7154
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-500-P,ETH,ETH,0.0,740.0,p,500,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.0395,0.035,0.0505,0.04275,0.042626,45.00195,64.931385,54.96666750000001,54.807232019999994,0.8697919428201671,0.9891213934606572,0.9310457843712834,0.9300938181145518,0.03627682699124749,0.05234227894451424,0.04430955296788087,0.04418102935225472,45.00195
